3.854586362838745117e+00,8.317316055297851562e+00,-2.538394546508789062e+01,-3.627776336669921875e+01,-1.337911033630371094e+01,-3.367683410644531250e+01,-7.135179519653320312e+00,-9.170411825180053711e-01,-2.990457344055175781e+01,-2.507146453857421875e+01
3.100099754333496094e+01,-1.138603878021240234e+01,1.908233261108398438e+01,4.729787826538085938e+00,-4.006819152832031250e+01,-2.062768554687500000e+01,1.790869903564453125e+01,3.029192161560058594e+01,3.034772682189941406e+01,-9.980401992797851562e+00
-3.306191253662109375e+01,-1.451935005187988281e+01,3.111641311645507812e+01,3.267638015747070312e+01,-3.454981231689453125e+01,9.871096611022949219e+00,-2.512858200073242188e+01,-1.143283462524414062e+01,8.846806526184082031e+00,-1.636221122741699219e+01
3.142724990844726562e+01,-5.494085311889648438e+00,2.289831924438476562e+01,-4.317428112030029297e+00,-2.051872253417968750e+01,4.423273563385009766e+00,3.301814079284667969e+00,2.627543830871582031e+01,2.109500503540039062e+01,-3.257701396942138672e+00
-2.897049522399902344e+01,5.466448783874511719e+00,2.920733451843261719e+00,-2.235574722290039062e+01,-1.564850139617919922e+01,1.268792247772216797e+01,2.372303009033203125e+01,-7.371041107177734375e+01,-1.600192832946777344e+01,1.204063034057617188e+01
-4.325327682495117188e+01,-4.729319000244140625e+01,2.406534004211425781e+01,9.642063140869140625e+00,3.904097747802734375e+01,2.664633941650390625e+01,1.969077825546264648e+00,3.028590440750122070e+00,5.168696594238281250e+01,-6.291612625122070312e+00
-1.665979576110839844e+01,1.181954002380371094e+01,6.214171409606933594e+00,-1.543472671508789062e+01,-8.445179939270019531e+00,1.476944160461425781e+01,3.255632400512695312e+01,-6.286379623413085938e+01,-2.291220283508300781e+01,3.865298843383789062e+01
-1.054491958618164062e+02,4.931267166137695312e+01,-3.243286132812500000e+01,-4.092464828491210938e+01,-2.791882324218750000e+01,6.951702880859375000e+01,3.262036132812500000e+01,6.365816593170166016e+00,3.964704513549804688e+01,1.557529640197753906e+01
2.247279739379882812e+01,8.281134605407714844e+00,-3.369687652587890625e+01,-8.411781191825866699e-01,6.093377113342285156e+00,7.500764846801757812e+00,1.527879333496093750e+01,3.838544082641601562e+01,-6.820669770240783691e-02,8.187863349914550781e+00
7.849393844604492188e+00,6.018190383911132812e+00,-1.231559848785400391e+01,1.803563714027404785e+00,7.556976795196533203e+00,-3.078088188171386719e+01,-1.879654693603515625e+01,-1.539302444458007812e+01,-1.038063716888427734e+01,-2.150929641723632812e+01
-6.881341552734375000e+01,-3.602176284790039062e+01,1.972532081604003906e+01,2.569005584716796875e+01,1.529297256469726562e+01,9.459347724914550781e+00,-2.239224910736083984e+00,3.620187282562255859e+00,-1.849180412292480469e+01,-8.704092025756835938e+00
-8.794400691986083984e-01,1.447900676727294922e+01,6.657219886779785156e+00,-6.971517562866210938e+00,2.202907752990722656e+01,-3.507172775268554688e+01,-3.500261306762695312e+01,1.506656169891357422e+01,-4.022897338867187500e+01,-2.780109596252441406e+01
1.343593978881835938e+01,7.994651794433593750e-01,-2.329202842712402344e+01,-4.447399139404296875e+00,-1.125815773010253906e+01,-2.240353202819824219e+01,-2.129341506958007812e+01,8.381193161010742188e+00,-2.267228889465332031e+01,-5.715016365051269531e+00
3.121939086914062500e+01,-1.333778858184814453e+01,5.350581645965576172e+00,9.037428855895996094e+00,1.539458751678466797e+01,-4.321557617187500000e+01,1.084914970397949219e+01,2.993223428726196289e+00,2.851148033142089844e+01,-1.255643010139465332e+00
1.422716999053955078e+01,-9.543961524963378906e+00,-1.807256317138671875e+01,1.302995872497558594e+01,-2.558686447143554688e+01,-2.780432510375976562e+01,-1.846155357360839844e+01,1.337937545776367188e+01,-2.023607045412063599e-01,-4.393899917602539062e+00
-1.033036136627197266e+01,6.187784957885742188e+01,-9.428010940551757812e+00,-1.938229322433471680e+00,-4.149777412414550781e+00,-1.266831016540527344e+01,-1.560470485687255859e+01,3.743579483032226562e+01,-2.931300354003906250e+01,-2.048417472839355469e+01
4.296561813354492188e+01,-1.991225624084472656e+01,1.539481163024902344e+01,-2.271026039123535156e+01,-5.600178718566894531e+00,-3.361911773681640625e+01,-1.077756404876708984e+01,7.812625885009765625e+00,1.001688575744628906e+01,-6.915361404418945312e+00
-2.040325355529785156e+01,-5.753074264526367188e+01,1.514376759529113770e+00,1.549172306060791016e+01,4.617604255676269531e+00,8.645446777343750000e+00,-2.104414558410644531e+01,1.087184619903564453e+01,4.225811004638671875e+00,-3.035001945495605469e+01
-2.156940841674804688e+01,-3.741015243530273438e+01,3.081016540527343750e+01,-7.779233932495117188e+00,-5.688968658447265625e+00,-2.980420112609863281e+00,4.722219705581665039e-01,1.904824447631835938e+01,5.388729858398437500e+01,-1.667178344726562500e+01
-4.529541015625000000e+01,-2.504632568359375000e+01,-7.316642761230468750e+00,1.479673743247985840e+00,-3.755052566528320312e+01,-3.240575551986694336e+00,-1.880344581604003906e+01,2.808599472045898438e+01,-5.504541397094726562e-01,6.377261161804199219e+00
-1.343123793601989746e+00,7.164753723144531250e+01,-1.527098274230957031e+01,8.060480117797851562e+00,9.692756652832031250e+00,-1.225314998626708984e+01,-8.308899879455566406e+00,1.225902843475341797e+01,1.051189804077148438e+01,-2.055426788330078125e+01
-1.516744136810302734e+01,-2.150707054138183594e+01,4.244240570068359375e+01,3.933857727050781250e+01,-6.729457974433898926e-01,2.023487091064453125e+01,1.839421844482421875e+01,1.403800773620605469e+01,4.275563812255859375e+01,1.988843202590942383e+00
-2.758603477478027344e+01,-3.161373519897460938e+01,-2.658655738830566406e+01,2.358055686950683594e+01,-1.359884548187255859e+01,-5.196306228637695312e+00,-1.812390327453613281e+01,5.512223720550537109e+00,-2.320229911804199219e+01,-2.226127243041992188e+01
-4.549148941040039062e+01,-1.083022117614746094e+01,2.751980590820312500e+01,1.620449638366699219e+01,-5.522792434692382812e+01,1.839665985107421875e+01,-1.300413513183593750e+01,4.451203823089599609e+00,-3.514204502105712891e+00,-2.990668106079101562e+01
-3.111269474029541016e+00,-3.459760665893554688e+01,5.685253620147705078e+00,1.989554882049560547e+00,-7.090341091156005859e+00,1.895448493957519531e+01,9.135685920715332031e+00,9.694725990295410156e+00,1.074088335037231445e+00,-2.058954620361328125e+01
2.148698234558105469e+01,-9.180312156677246094e-01,-3.340836715698242188e+01,3.945177459716796875e+01,-1.321689033508300781e+01,-2.098535895347595215e-01,-1.418840122222900391e+01,-4.416756927967071533e-01,1.029351520538330078e+01,-7.013936519622802734e+00
-3.445372772216796875e+01,1.282139110565185547e+01,-2.487948036193847656e+01,-1.177864074707031250e+01,3.985525131225585938e+01,-2.048055267333984375e+01,-5.098156452178955078e+00,3.157186508178710938e+01,-2.550324440002441406e+01,-1.671783256530761719e+01
5.150907516479492188e+01,1.084506607055664062e+01,-2.754669189453125000e+01,-6.753636837005615234e+00,-1.837140274047851562e+01,-7.721766948699951172e+00,5.992348194122314453e+00,2.473745346069335938e+01,3.221296072006225586e+00,-1.626562118530273438e+01
-3.694568157196044922e+00,-5.194364547729492188e+01,9.031848907470703125e+00,9.381464004516601562e+00,-1.439535331726074219e+01,-1.244061470031738281e+00,3.937205886840820312e+01,-2.310931205749511719e+01,-1.617836570739746094e+01,-1.373279857635498047e+01
-3.512093734741210938e+01,1.942361068725585938e+01,-3.736157226562500000e+01,-4.001170349121093750e+01,9.707831382751464844e+00,2.032722091674804688e+01,-1.763722801208496094e+01,4.299251174926757812e+01,-1.393702602386474609e+01,-1.806052780151367188e+01
-6.580043315887451172e+00,7.138856410980224609e+00,1.834979820251464844e+01,8.809788703918457031e+00,3.593464660644531250e+01,3.826844024658203125e+01,-2.817427062988281250e+01,1.177343940734863281e+01,1.088812923431396484e+01,-2.276645088195800781e+01
4.731647968292236328e-01,1.168890571594238281e+01,2.790466880798339844e+01,-1.509419798851013184e+00,1.656408691406250000e+01,-6.048569679260253906e+00,-3.163538360595703125e+01,1.053116703033447266e+01,-1.298703439533710480e-02,5.904389858245849609e+00
1.876219868659973145e+00,1.640778541564941406e+01,-1.051422977447509766e+01,-2.191610908508300781e+01,1.372476005554199219e+01,-2.030798530578613281e+01,-1.681043624877929688e+01,4.358389282226562500e+01,1.504620742797851562e+01,-1.032878875732421875e+01
-1.771546173095703125e+02,6.918614196777343750e+01,-4.114832687377929688e+01,-7.775664520263671875e+01,-2.954092025756835938e+01,5.831581497192382812e+01,5.305343627929687500e+01,-1.648183631896972656e+01,1.939421653747558594e+01,1.014088749885559082e+00
3.205669021606445312e+01,4.439673233032226562e+01,2.050557899475097656e+01,-1.429723453521728516e+01,2.702836418151855469e+01,-2.073225975036621094e+01,1.004776060581207275e-01,8.245946884155273438e+00,1.656787109375000000e+01,-2.738075494766235352e+00
-2.636763763427734375e+01,-1.358592033386230469e+01,3.531751251220703125e+01,4.391358184814453125e+01,1.342826938629150391e+01,-1.369328975677490234e+01,-2.385332679748535156e+01,-8.916288375854492188e+00,-1.502478981018066406e+01,-3.112021827697753906e+01
-1.897073149681091309e+00,-4.673386764526367188e+01,1.249852943420410156e+01,1.168311309814453125e+01,1.834338951110839844e+01,6.149894714355468750e+00,1.324158954620361328e+01,-2.486515998840332031e+00,4.225790023803710938e+00,-1.232069778442382812e+01
-1.052748184204101562e+02,-4.244630813598632812e+00,-3.580818176269531250e+01,5.569934844970703125e+00,-1.847687530517578125e+01,5.445083618164062500e+00,9.186077117919921875e+01,-1.957125473022460938e+01,6.639026641845703125e+00,6.931558227539062500e+01
2.500271987915039062e+01,-4.460921287536621094e-01,-1.634939384460449219e+01,-1.765063476562500000e+01,5.176166534423828125e+01,-2.594223976135253906e+01,1.587579250335693359e+01,4.952289581298828125e+00,-1.321812248229980469e+01,-6.869780063629150391e+00
-5.672020721435546875e+01,-1.063419938087463379e+00,-4.913516616821289062e+01,-1.038654041290283203e+01,-1.254745244979858398e+00,-1.585194873809814453e+01,-3.976045131683349609e+00,-1.079822921752929688e+01,-1.366757106781005859e+01,-2.551156997680664062e+01
3.316119909286499023e-01,2.577089118957519531e+01,-2.447735786437988281e+00,1.427314567565917969e+01,1.758650398254394531e+01,-3.139794731140136719e+01,-1.051364326477050781e+01,2.507814598083496094e+01,-1.106206130981445312e+01,-1.264750957489013672e+01
1.162280464172363281e+01,-8.489121437072753906e+00,1.856960868835449219e+01,-1.476155185699462891e+01,-1.218589591979980469e+01,-5.028580665588378906e+00,-1.415175151824951172e+01,3.226041030883789062e+01,2.564258384704589844e+01,-5.609170436859130859e+00
1.123188877105712891e+01,-4.139147567749023438e+01,-2.359581947326660156e+01,6.470020413398742676e-01,5.489816284179687500e+01,-1.215143871307373047e+01,1.623818993568420410e+00,1.265456485748291016e+01,-2.630055809020996094e+01,-1.746695899963378906e+01
-7.782911062240600586e-01,-3.397056198120117188e+01,2.605611228942871094e+01,1.041096591949462891e+01,3.717705535888671875e+01,-5.750377178192138672e+00,-5.353203415870666504e-01,-6.193398952484130859e+00,2.526803016662597656e+01,-1.720419120788574219e+01
1.997505187988281250e+01,-5.464372253417968750e+01,2.575780677795410156e+01,-3.957244634628295898e+00,2.130649566650390625e+00,-1.231698131561279297e+01,-7.797424316406250000e+00,1.812995147705078125e+01,-1.091963768005371094e+01,5.151448771357536316e-02
5.988688659667968750e+01,3.698300123214721680e+00,-7.565532207489013672e+00,9.959980964660644531e+00,-4.910016536712646484e+00,1.052109003067016602e+00,-9.053273200988769531e+00,-2.776091098785400391e+00,2.614608573913574219e+01,-6.886654853820800781e+00
4.370807647705078125e+01,-2.364498329162597656e+01,3.427391433715820312e+01,-1.646698760986328125e+01,2.350701904296875000e+01,-2.029498100280761719e+01,1.754419326782226562e+01,2.048165512084960938e+01,7.870171666145324707e-01,-4.365420341491699219e+00
3.568084716796875000e+01,-2.886677551269531250e+01,6.584090232849121094e+00,-8.566553115844726562e+00,1.234990787506103516e+01,-3.077826023101806641e+00,-2.493931055068969727e+00,2.218008613586425781e+01,3.857075500488281250e+01,-1.416551399230957031e+01
1.078975677490234375e+01,2.025912761688232422e+00,3.566918563842773438e+01,1.008207130432128906e+01,3.087789535522460938e+00,1.849743652343750000e+01,-2.525511169433593750e+01,1.753334045410156250e+01,9.130428314208984375e+00,-2.340335083007812500e+01
2.659071159362792969e+01,-1.693642425537109375e+01,-2.484765291213989258e+00,-1.164506435394287109e+01,2.748667907714843750e+01,-9.574440002441406250e+00,-9.497382164001464844e+00,1.124308300018310547e+01,-1.630387115478515625e+01,-3.509853363037109375e+00
-6.506312561035156250e+01,-7.440902233123779297e+00,9.748922348022460938e+00,2.442728996276855469e+00,1.218552780151367188e+01,-3.613227367401123047e+00,-3.077993774414062500e+01,5.591907978057861328e+00,-2.383228540420532227e+00,-2.352812957763671875e+01
7.159485340118408203e+00,-2.577638053894042969e+01,-5.986378341913223267e-02,1.211907196044921875e+01,2.919484901428222656e+01,-2.333413887023925781e+01,2.591719245910644531e+01,1.662926292419433594e+01,3.959701156616210938e+01,-8.080882072448730469e+00
3.342647552490234375e+01,-1.857033348083496094e+01,8.769863128662109375e+00,8.712767601013183594e+00,2.317655181884765625e+01,1.561131000518798828e+01,-1.189421367645263672e+01,1.464400172233581543e+00,3.398796558380126953e+00,2.449915504455566406e+01
4.162739181518554688e+01,-4.442820549011230469e+00,2.900744056701660156e+01,-6.397403717041015625e+00,-2.470237159729003906e+01,-9.728015899658203125e+00,1.859443855285644531e+01,1.512254047393798828e+01,-1.651930427551269531e+01,-3.757778882980346680e+00
5.237424850463867188e+00,-1.705619621276855469e+01,-1.878653717041015625e+01,4.411703109741210938e+01,1.783222007751464844e+01,-3.571573638916015625e+01,1.548501968383789062e+01,1.426982498168945312e+01,5.990087389945983887e-01,3.335042953491210938e+00
2.056222343444824219e+01,5.342957973480224609e+00,-2.569953536987304688e+01,-2.494587707519531250e+01,2.473927497863769531e+01,-2.792762565612792969e+01,-1.097467660903930664e+00,6.310097694396972656e+00,-1.974259138107299805e+00,5.483710289001464844e+00
2.335953903198242188e+01,3.058382987976074219e+01,-3.181982994079589844e+00,3.141280174255371094e+01,1.946347117424011230e+00,6.937154382467269897e-02,-8.620441436767578125e+00,-1.203058719635009766e+01,3.374327468872070312e+01,-2.249226188659667969e+01
1.365612697601318359e+01,-1.393640041351318359e+01,-3.156447410583496094e+01,4.300212860107421875e-01,-1.072316551208496094e+01,-2.786103487014770508e+00,-3.185954856872558594e+01,3.159951210021972656e+01,4.311142444610595703e+00,7.707789897918701172e+00
-5.580284595489501953e+00,-4.337675476074218750e+01,1.159622907638549805e+00,7.659234046936035156e+00,2.025664138793945312e+01,2.452937841415405273e+00,-2.059722518920898438e+01,1.959021377563476562e+01,6.749217510223388672e-01,1.191843223571777344e+01
-1.556790542602539062e+01,3.004537963867187500e+01,-3.437525558471679688e+01,-2.663769912719726562e+01,1.798455619812011719e+01,-2.593496894836425781e+01,-5.029077053070068359e+00,1.340249347686767578e+01,-2.122729110717773438e+01,-2.087510299682617188e+01
1.172537326812744141e+01,-4.756648540496826172e+00,2.878868293762207031e+01,1.866866874694824219e+01,1.316349506378173828e+00,2.978105545043945312e+01,-2.855624771118164062e+01,1.421644973754882812e+01,2.151177215576171875e+01,-2.370295333862304688e+01
3.261816024780273438e+01,-3.238008880615234375e+01,2.550801467895507812e+01,-6.783447742462158203e+00,1.176735305786132812e+01,-1.594309139251708984e+01,-6.494981765747070312e+00,1.960408973693847656e+01,2.028909492492675781e+01,-2.187053298950195312e+01
-1.036192131042480469e+01,-3.236717605590820312e+01,-1.660566139221191406e+01,-1.595556259155273438e+01,-3.321817779541015625e+01,-2.161680412292480469e+01,4.780560433864593506e-01,2.394986915588378906e+01,1.867441940307617188e+01,-1.626716423034667969e+01
-2.187723541259765625e+01,3.151766395568847656e+01,3.854538345336914062e+01,-5.222951889038085938e+01,5.062173843383789062e+01,1.377155303955078125e+01,-2.334378719329833984e+00,2.247723388671875000e+01,-1.983669281005859375e+01,-1.795130729675292969e+01
-9.832904815673828125e+00,1.239256000518798828e+01,3.997993087768554688e+01,-6.494173049926757812e+00,6.812870502471923828e+00,-3.443281650543212891e+00,-1.455113792419433594e+01,4.127943420410156250e+01,8.489605903625488281e+00,-5.580134868621826172e+00
-3.295429229736328125e+01,-5.667541885375976562e+01,3.621592998504638672e+00,3.895948410034179688e+01,-8.744160652160644531e+00,2.989123821258544922e+00,-1.472795391082763672e+01,2.919643592834472656e+01,6.115780353546142578e+00,-8.145272254943847656e+00
